2025;01;30;03;0,4;753;1;0
2025;01;30;06;0,3;753;1;315
2025;01;30;09;0,4;753;2;0
2025;01;30;12;0,8;753;1;0
2025;01;30;15;0,9;752;2;0
2025;01;30;18;0,5;752;2;0
2025;01;30;21;0,4;752;2;45
2025;01;31;00;0,5;752;2;45
2025;01;31;03;0,6;751;2;45
2025;01;31;06;0,5;751;2;45
2025;01;31;09;0,4;751;2;45
2025;01;31;12;0,8;751;2;45
2025;01;31;15;1,6;752;2;90
2025;01;31;18;1,8;752;2;45
2025;01;31;21;2,1;752;2;90
2025;02;01;00;1,7;753;1;45
2025;02;01;03;1,3;753;2;45
2025;02;01;06;1,2;753;2;45
2025;02;01;09;1,3;753;2;0
2025;02;01;12;1,6;753;1;45
2025;02;01;15;1,2;753;3;45
2025;02;01;18;0,4;753;2;0
2025;02;01;21;0,3;753;1;0
2025;02;02;00;0,1;753;2;0
2025;02;02;03;-0,2;753;1;0
2025;02;02;06;-0,1;752;2;0
2025;02;02;09;0,3;751;2;0
2025;02;02;12;1,4;751;1;0
2025;02;02;15;1,5;750;2;0
2025;02;02;18;0,8;750;3;0
2025;02;02;21;0,3;749;2;315
2025;02;03;00;0,2;749;3;0
2025;02;03;03;0;748;2;0
2025;02;03;06;0,1;749;2;0
2025;02;03;09;0,1;749;2;0
2025;02;03;12;0,5;750;2;0
2025;02;03;15;-0,1;750;3;315
2025;02;03;18;-0,8;751;3;315
2025;02;03;21;-1,4;752;4;315
2025;02;04;00;-2,3;753;3;315
2025;02;04;03;-2,8;754;2;315
2025;02;04;06;-2,9;755;2;315
2025;02;04;09;-2,7;756;3;315
2025;02;04;12;-1,7;758;2;315
2025;02;04;15;-1,1;760;1;0
2025;02;04;18;-1,2;761;2;0
2025;02;04;21;-1,6;763;1;315
2025;02;05;00;-2,2;764;2;270
2025;02;05;03;-4,1;765;2;270
2025;02;05;06;-2,9;765;2;270
2025;02;05;09;-2,9;766;3;225
2025;02;05;12;-3;766;3;315
2025;02;05;15;-3,3;766;3;315
2025;02;05;18;-5,4;768;2;270
2025;02;05;21;-7,3;768;1;270
2025;02;06;00;-8,3;768;1;270
2025;02;06;03;-9,4;768;1;270
2025;02;06;06;-11,1;769;1;270
2025;02;06;09;-11,1;769;1;270
2025;02;06;12;-7,5;770;1;315
2025;02;06;15;-6;770;1;270
2025;02;06;18;-11,4;771;0;180
2025;02;06;21;-13,2;771;0;180
2025;02;07;00;-14,5;772;0;180
2025;02;07;03;-15,9;773;0;180
2025;02;07;06;-14,6;773;0;180
2025;02;07;09;-13,6;774;1;135
2025;02;07;12;-11;774;1;180
2025;02;07;15;-9,5;774;1;45
2025;02;07;18;-8,7;774;1;90
2025;02;07;21;-8;774;1;90
2025;02;08;00;-7,2;773;1;45
2025;02;08;03;-6,2;773;1;135
2025;02;08;06;-5,9;772;1;90
2025;02;08;09;-5,8;772;1;135
2025;02;08;12;-5,6;772;1;135
2025;02;08;15;-5,6;772;1;135
2025;02;08;18;-5,7;772;0;180
2025;02;08;21;-6;772;0;180
2025;02;09;00;-6,3;772;0;180
2025;02;09;03;-6,4;771;0;180
2025;02;09;06;-6,5;771;0;180
2025;02;09;09;-6,9;770;0;180
2025;02;09;12;-6,5;770;0;180
2025;02;09;15;-6,5;769;0;180
2025;02;09;18;-7;769;0;180
2025;02;09;21;-7,5;768;0;180
2025;02;10;00;-8,1;766;0;180
2025;02;10;03;-8,3;765;0;180
2025;02;10;06;-8,4;764;1;45
2025;02;10;09;-8,4;763;1;90
2025;02;10;12;-8;763;1;90
2025;02;10;15;-7,3;762;2;90
2025;02;10;18;-7,9;762;2;90
2025;02;10;21;-7,9;762;1;135
2025;02;11;00;-8,8;763;1;180
2025;02;11;03;-9;764;1;135
2025;02;11;06;-8,6;765;0;180
2025;02;11;09;-8;765;1;180
2025;02;11;12;-7;764;1;90
2025;02;11;15;-7,2;763;1;90
2025;02;11;18;-7,9;762;2;90
2025;02;11;21;-8,4;760;3;90
2025;02;12;00;-9,2;759;2;90
2025;02;12;03;-9,7;757;2;90
2025;02;12;06;-10,2;755;2;90
2025;02;12;09;-10,6;753;2;90
2025;02;12;12;-9,7;751;3;90
2025;02;12;15;-8,5;750;3;90
2025;02;12;18;-7,8;750;3;90
2025;02;12;21;-7,1;750;3;90
2025;02;13;00;-6,3;750;2;90
2025;02;13;03;-5,7;750;2;90
2025;02;13;06;-5,6;751;2;90
2025;02;13;09;-5,5;751;1;90
2025;02;13;12;-4,7;751;1;45
2025;02;13;15;-4,4;751;1;90
2025;02;13;18;-5,1;751;1;90
2025;02;13;21;-5,5;750;0;180
2025;02;14;00;-5,7;749;1;315
2025;02;14;03;-6,1;748;1;315
2025;02;14;06;-6,3;747;2;315
2025;02;14;09;-6,5;746;1;0
2025;02;14;12;-6,4;745;2;45
2025;02;14;15;-7,1;744;2;0
2025;02;14;18;-9,1;744;1;0
2025;02;14;21;-9,9;743;1;0
2025;02;15;00;-10,2;743;1;45
2025;02;15;03;-10;743;2;45
2025;02;15;06;-9,7;742;2;45
2025;02;15;09;-9,5;742;2;45
2025;02;15;12;-8,3;742;2;0
2025;02;15;15;-7,9;742;1;90
2025;02;15;18;-8,8;741;0;180
2025;02;15;21;-10,2;740;1;270
2025;02;16;00;-11;739;0;180
2025;02;16;03;-10,6;739;1;225
2025;02;16;06;-12,5;738;0;180
2025;02;16;09;-10,5;737;0;180
2025;02;16;12;-9;737;1;135
2025;02;16;15;-10,4;737;1;135
2025;02;16;18;-11,3;738;1;135
2025;02;16;21;-13,2;739;1;135
2025;02;17;00;-15,5;739;1;135
2025;02;17;03;-16,4;739;1;90
2025;02;17;06;-19,3;740;1;90
2025;02;17;09;-20,2;741;1;45
2025;02;17;12;-16,7;742;2;45
2025;02;17;15;-15,6;743;2;45
2025;02;17;18;-16,1;744;1;45
2025;02;17;21;-18,5;746;1;90
2025;02;18;00;-20,9;746;2;45
2025;02;18;03;-18,1;747;2;45
2025;02;18;06;-17,9;748;2;45
2025;02;18;09;-17,8;749;2;45
2025;02;18;12;-14;750;3;45
2025;02;18;15;-11,6;751;3;45
2025;02;18;18;-13,2;751;1;0
2025;02;18;21;-13,9;752;2;0
2025;02;19;00;-12,7;752;2;45
2025;02;19;03;-14,4;752;2;0
2025;02;19;06;-15,8;753;2;0
2025;02;19;09;-15,9;753;1;0
2025;02;19;12;-11,4;754;2;45
2025;02;19;15;-10,2;754;2;0
2025;02;19;18;-14;755;2;315
2025;02;19;21;-17,1;756;1;0
2025;02;20;00;-18,7;756;1;315
2025;02;20;03;-19,5;757;1;270
2025;02;20;06;-19,8;757;1;315
2025;02;20;09;-17,8;758;1;315
2025;02;20;12;-12,9;759;1;315
2025;02;20;15;-10,4;759;0;180
2025;02;20;18;-17;760;0;180
2025;02;20;21;-15,9;760;0;180
2025;02;21;00;-11,7;761;1;90
2025;02;21;03;-12;761;1;90
2025;02;21;06;-11,7;762;2;90
2025;02;21;09;-10,8;762;2;45
2025;02;21;12;-8,9;762;2;45
2025;02;21;15;-8;762;2;45
2025;02;21;18;-8,8;762;2;0
2025;02;21;21;-9,1;762;1;0
2025;02;22;00;-9,3;762;1;45
2025;02;22;03;-9,5;763;1;45
2025;02;22;06;К сожалению фактических данных на эту дату в архиве нет;
2025;02;22;09;-9,4;764;1;0
2025;02;22;12;-6,8;764;1;90
2025;02;22;15;-5,5;764;1;315
2025;02;22;18;-12,4;764;0;180
2025;02;22;21;-16,3;764;0;180
2025;02;23;00;-18,3;765;0;180
2025;02;23;03;-19,8;765;0;180
2025;02;23;06;-20,2;764;0;180
2025;02;23;09;-11,6;765;2;225
2025;02;23;12;-10,7;764;2;225
2025;02;23;15;-7,4;763;1;225
2025;02;23;18;-9,4;762;2;225
2025;02;23;21;-9,8;761;2;225
2025;02;24;00;-11,2;760;2;225
2025;02;24;03;-12,7;760;1;180
2025;02;24;06;-18,6;759;1;180
2025;02;24;09;-10,2;759;1;225
2025;02;24;12;-6,1;758;2;225
2025;02;24;15;-3,8;757;2;225
2025;02;24;18;-10,3;757;0;180
2025;02;24;21;
2025;02;25;00;-13,3;755;1;225
2025;02;25;03;-14,6;754;1;180
2025;02;25;06;-16,8;754;0;180
2025;02;25;09;-11,2;753;1;180
2025;02;25;12;-4,8;753;1;135
2025;02;25;15;-4,4;752;1;45
2025;02;25;18;-7,9;752;0;180
2025;02;25;21;-11,4;752;0;180
2025;02;26;00;-11,8;752;1;90
2025;02;26;03;-11,5;752;0;180
2025;02;26;06;-12,1;752;1;135
2025;02;26;09;-8,2;753;1;135
2025;02;26;12;-2,8;752;1;135
2025;02;26;15;-1,5;752;1;135
2025;02;26;18;-1,4;751;1;135
2025;02;26;21;-1,3;751;1;135
2025;02;27;00;-1,5;751;1;135
2025;02;27;03;-2,3;751;2;180
2025;02;27;06;-3;751;2;180
2025;02;27;09;-1,6;752;1;180
2025;02;27;12;1,3;752;1;180
2025;02;27;15;2,8;752;0;180
2025;02;27;18;0,2;752;0;180
2025;02;27;21;-1,1;752;1;135
2025;02;28;00;-2,4;752;0;180
2025;02;28;03;-7,1;753;0;180
2025;02;28;06;-4,9;754;0;180
2025;02;28;09;-3,9;754;1;45
2025;02;28;12;-2,6;755;1;90
2025;02;28;15;-1,1;755;1;90
2025;02;28;18;-4;755;0;180
2025;02;28;21;-7,5;755;0;180
2025;03;01;00;-9,9;755;0;180
2025;03;01;03;-10,6;755;0;180
2025;03;01;06;-9;755;1;0
2025;03;01;09;-7,6;755;1;0
2025;03;01;12;-3,9;755;2;315
2025;03;01;15;-2,4;754;1;315
2025;03;01;18;-4,1;753;2;315
2025;03;01;21;-4,7;753;1;0
2025;03;02;00;-4;752;1;0
2025;03;02;03;-3,9;751;1;0
2025;03;02;06;-4,4;750;1;0
2025;03;02;09;-3,9;750;1;45
2025;03;02;12;-1,4;749;1;45
2025;03;02;15;-0,8;748;1;45
2025;03;02;18;-2;748;0;180
2025;03;02;21;-5,2;747;0;180
2025;03;03;00;-3,6;746;1;315
2025;03;03;03;-3,9;745;1;315
2025;03;03;06;-4,2;745;1;270
2025;03;03;09;-3,7;745;1;315
2025;03;03;12;-1,9;744;1;315
2025;03;03;15;-1,3;744;1;315
2025;03;03;18;-2;744;2;315
2025;03;03;21;-2,7;744;2;0
2025;03;04;00;-3;743;2;0
2025;03;04;03;-3,4;742;2;315
2025;03;04;06;-5,2;742;2;315
2025;03;04;09;-3,9;741;3;315
2025;03;04;12;-2,7;740;2;315
2025;03;04;15;-2,1;739;3;315
2025;03;04;18;-3;739;3;0
2025;03;04;21;-3,4;738;3;315
2025;03;05;00;-3,7;737;3;315
2025;03;05;03;-4,5;737;3;315
2025;03;05;06;-5,1;737;2;315
2025;03;05;09;-4,9;737;2;270
2025;03;05;12;-3,8;738;3;315
2025;03;05;15;-2,9;738;2;270
2025;03;05;18;-3,4;738;2;315
2025;03;05;21;-4,1;737;2;0
2025;03;06;00;-4,6;736;2;315
2025;03;06;03;-5;735;2;0
2025;03;06;06;-5,1;733;2;315
2025;03;06;09;-4,9;733;2;315
2025;03;06;12;-3,1;733;3;315
2025;03;06;15;-2,9;733;2;270
2025;03;06;18;-3,4;734;1;315
2025;03;06;21;-3,3;735;2;315
2025;03;07;00;-3,6;735;1;0
2025;03;07;03;-3,7;734;1;315
2025;03;07;06;-3,7;734;2;315
2025;03;07;09;-2,7;734;2;315
2025;03;07;12;-2;734;3;315
2025;03;07;15;-1,9;734;3;315
2025;03;07;18;-2,3;735;2;270
2025;03;07;21;-2,5;737;1;225
2025;03;08;00;-2,9;740;1;135
2025;03;08;03;-2,6;742;1;135
2025;03;08;06;-1,8;743;1;135
2025;03;08;09;-1,7;745;2;135
2025;03;08;12;-0,5;747;2;135
2025;03;08;15;-0,9;748;1;135
2025;03;08;18;-1,9;748;0;180
2025;03;08;21;-4,3;747;1;45
2025;03;09;00;-3,4;746;2;0
2025;03;09;03;-3;741;4;0
2025;03;09;06;-2,4;737;2;0
2025;03;09;09;0,6;736;3;90
2025;03;09;12;1,5;736;3;90
2025;03;09;15;2;737;3;90
2025;03;09;18;1,3;738;3;90
2025;03;09;21;1;740;3;90
2025;03;10;00;0,3;740;3;90
2025;03;10;03;-0,2;742;2;90
2025;03;10;06;-1,1;743;2;135
2025;03;10;09;-1,4;745;3;90
2025;03;10;12;-1,2;747;3;90
2025;03;10;15;-1;748;2;135
2025;03;10;18;-1,7;750;1;135
2025;03;10;21;-2,1;751;1;90
2025;03;11;00;-3;752;1;90
2025;03;11;03;-7,8;752;0;180
2025;03;11;06;-6;751;2;315
2025;03;11;09;-2,6;750;4;315
2025;03;11;12;0,2;748;4;315
2025;03;11;15;0,9;745;4;315
2025;03;11;18;1,5;743;4;0
2025;03;11;21;0,8;742;3;0
2025;03;12;00;0,7;741;3;0
2025;03;12;03;1,7;740;3;0
2025;03;12;06;1,7;739;2;0
2025;03;12;09;2,3;739;2;0
2025;03;12;12;2,6;739;2;45
2025;03;12;15;2,7;739;2;45
2025;03;12;18;2,1;740;1;45
2025;03;12;21;2;741;1;45
2025;03;13;00;1,8;741;1;0
2025;03;13;03;1,5;741;1;270
2025;03;13;06;1,1;740;1;270
2025;03;13;09;0,6;740;2;270
2025;03;13;12;1,3;740;1;270
2025;03;13;15;2;741;1;225
2025;03;13;18;1,7;742;1;270
2025;03;13;21;1;743;1;45
2025;03;14;00;0,8;744;1;270
2025;03;14;03;1,1;745;2;0
2025;03;14;06;1,4;744;3;315
2025;03;14;09;2,4;742;4;315
2025;03;14;12;3,8;738;5;315
2025;03;14;15;5,8;736;4;0
2025;03;14;18;5,6;735;4;0
2025;03;14;21;5,5;733;4;0
2025;03;15;00;5,8;731;3;0
2025;03;15;03;6,8;733;6;45
2025;03;15;06;3;737;4;90
2025;03;15;09;1,8;740;5;90
2025;03;15;12;2,3;743;4;90
2025;03;15;15;2,2;744;3;90
2025;03;15;18;0;746;2;135
2025;03;15;21;-2,9;747;1;135
2025;03;16;00;-9;748;0;180
2025;03;16;03;-8,1;748;1;90
2025;03;16;06;-10;748;1;45
2025;03;16;09;-1,7;747;2;0
2025;03;16;12;1,3;745;1;0
2025;03;16;15;2,5;742;2;315
2025;03;16;18;-1,6;740;1;315
2025;03;16;21;-4,2;739;1;45
2025;03;17;00;-8,7;738;1;45
2025;03;17;03;-8,5;737;1;45
2025;03;17;06;-8,6;736;2;45
2025;03;17;09;-2,6;737;2;45
2025;03;17;12;0,7;738;2;45
2025;03;17;15;0,9;739;1;135
2025;03;17;18;-0,9;740;1;135
2025;03;17;21;-2,9;742;1;135
2025;03;18;00;-5,8;742;0;180
2025;03;18;03;-8,3;744;0;180
2025;03;18;06;-11,9;745;0;180
2025;03;18;09;-4,4;746;0;180
2025;03;18;12;-2,4;747;1;135
2025;03;18;15;-0,7;747;1;180
2025;03;18;18;-3,5;747;0;180
2025;03;18;21;-9,4;748;0;180
2025;03;19;00;-10,9;748;1;90
2025;03;19;03;-12,6;748;0;180
2025;03;19;06;-12,4;747;1;45
2025;03;19;09;-4,3;747;2;45
2025;03;19;12;-0,2;745;4;45
2025;03;19;15;0,7;743;4;45
2025;03;19;18;-0,4;741;3;45
2025;03;19;21;-0,6;740;4;45
2025;03;20;00;-1,3;740;2;45
2025;03;20;03;-1,8;740;2;45
2025;03;20;06;-1,3;740;2;90
2025;03;20;09;-0,4;742;2;135
2025;03;20;12;-0,5;744;2;135
2025;03;20;15;0,7;746;2;135
2025;03;20;18;-0,5;747;2;90
2025;03;20;21;-1,9;748;1;90
2025;03;21;00;-5;749;1;90
2025;03;21;03;-5,9;750;1;90
2025;03;21;06;-5;751;1;45
2025;03;21;09;-1,3;751;2;90
2025;03;21;12;0,6;751;2;45
2025;03;21;15;-0,7;750;2;225
2025;03;21;18;-1,7;750;2;225
2025;03;21;21;-1,6;752;1;135
2025;03;22;00;-2,7;753;1;135
2025;03;22;03;-6,5;756;1;135
2025;03;22;06;-8,6;758;1;135
2025;03;22;09;-3,8;760;1;135
2025;03;22;12;0,5;761;2;135
2025;03;22;15;2,1;761;1;135
2025;03;22;18;-0,3;761;1;90
2025;03;22;21;-3,9;761;2;90
2025;03;23;00;-4,7;761;2;90
2025;03;23;03;-5,1;761;3;90
2025;03;23;06;-5,2;760;4;90
2025;03;23;09;-1;759;4;90
2025;03;23;12;3,7;758;5;90
2025;03;23;15;5,2;758;3;90
2025;03;23;18;3,7;758;2;90
2025;03;23;21;2,4;758;2;90
2025;03;24;00;0,3;759;1;90
2025;03;24;03;-4;760;1;90
2025;03;24;06;-4,7;761;1;90
2025;03;24;09;1,7;761;1;45
2025;03;24;12;6,2;761;2;45
2025;03;24;15;7,5;760;2;45
2025;03;24;18;3,6;760;1;45
2025;03;24;21;-1,3;760;0;180
2025;03;25;00;-2,2;759;1;45
2025;03;25;03;-2,3;759;1;45
2025;03;25;06;-3,4;758;0;180
2025;03;25;09;4,5;758;1;45
2025;03;25;12;8,6;756;2;0
2025;03;25;15;8,9;755;3;0
2025;03;25;18;6;754;2;0
2025;03;25;21;3,1;753;2;0
2025;03;26;00;3,9;753;2;45
2025;03;26;03;2,8;753;4;45
2025;03;26;06;1,9;752;2;0
2025;03;26;09;3,4;752;3;0
2025;03;26;12;5,4;751;3;315
2025;03;26;15;6;751;3;0
2025;03;26;18;5;751;2;0
2025;03;26;21;4,9;751;2;0
2025;03;27;00;4,5;751;2;0
2025;03;27;03;3,4;751;3;0
2025;03;27;06;2,3;751;2;0
2025;03;27;09;3,9;751;2;0
2025;03;27;12;4,1;752;2;0
2025;03;27;15;4,4;752;2;0
2025;03;27;18;4,4;752;1;0
2025;03;27;21;4;752;2;0
2025;03;28;00;3,5;752;1;0
2025;03;28;03;3,2;752;1;0
2025;03;28;06;2,8;752;1;0
2025;03;28;09;4;753;1;0
2025;03;28;12;6,6;753;0;180
2025;03;28;15;7,3;753;2;0
2025;03;28;18;5,2;753;0;180
2025;03;28;21;1,1;753;0;180
2025;03;29;00;-0,1;754;0;180
2025;03;29;03;-1,6;754;0;180
2025;03;29;06;-2,7;754;0;180
2025;03;29;09;3,6;754;0;180
2025;03;29;12;10,6;754;1;45
2025;03;29;15;11;753;1;90
2025;03;29;18;7,9;753;1;90
2025;03;29;21;1,2;753;1;45
2025;03;30;00;0,6;753;0;180
2025;03;30;03;1;753;1;45
2025;03;30;06;1,1;752;1;45
2025;03;30;09;7,6;752;1;45
2025;03;30;12;11,8;752;2;45
2025;03;30;15;12,5;751;2;90
2025;03;30;18;8;751;1;45
2025;03;30;21;5,3;751;1;45
2025;03;31;00;1,2;751;1;90
2025;03;31;03;2,7;752;0;180
2025;03;31;06;2,9;752;1;90
2025;03;31;09;6;753;1;45
